"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"Gm10046",0.330696137557513,0,6.00631008342227,0,1,NA
"Ttbk1",5.49682935183734,-0.109539665186152,1.01648128567745,-0.107763582792523,0.914183231333098,0.952479367974087
"Ncor2",6378.94748130292,-0.0616155659343414,0.0914334676451743,-0.673884164313365,0.500384960604459,0.651312948557813
"Ncor1",13808.4972354021,0.193623874143202,0.0937497217469549,2.06532745415313,0.0388920275963099,0.0920235930245424
"Abhd17a",1005.06492608421,-0.0629322909307981,0.0854308105316963,-0.736646305227891,0.461337467810316,0.617709200180878
"Gkn1",0,NA,NA,NA,NA,NA
"Gkn2",0,NA,NA,NA,NA,NA
"Gkn3",0,NA,NA,NA,NA,NA
"Magohb",348.246824401047,-0.54018258058841,0.123012916848519,-4.39126714842153,1.12691977453654e-05,6.6965446130453e-05
"Ankrd50",4029.60666328544,0.711879049522368,0.159511744249384,4.46286292506088,8.08717912845525e-06,4.92365581614276e-05
"Ppme1",3427.92514997755,-0.181227751434321,0.0524123123587363,-3.45773241588554,0.000544742145959379,0.00224575255601747
"Iqca1l",0.825738833468324,-2.39002503149236,3.47605730513287,-0.687567787781625,0.491724999041126,NA
"Gm6358",0,NA,NA,NA,NA,NA
"Gm6351",0.167023472413061,0,6.00631008342227,0,1,NA
"Gm19276",0,NA,NA,NA,NA,NA
"Cep164",598.627917516752,0.416522157789742,0.114398224046317,3.64098447560779,0.000271597514847456,0.00120103510824035
"Gm19272",0,NA,NA,NA,NA,NA
"Cep162",384.006108875491,0.232268371628052,0.161473106814133,1.43843378139376,0.150311013412362,0.271945397761193
"Gm14015",0,NA,NA,NA,NA,NA
"Gm14010",1.92782739538853,0.947237686512044,2.51474021585366,0.376674171169006,0.70641575984487,NA
"Fam234b",448.169923855588,0.539611401709252,0.128721705489109,4.19207778252216,2.76411186876633e-05,0.000152148856890141
"Lrriq1",0,NA,NA,NA,NA,NA
"Fam234a",757.307091707484,0.563724059085013,0.102128397650557,5.51975818727575,3.39466478801051e-08,3.08945639422608e-07
"Lrriq4",0.0902334285630597,0,6.00631008342227,0,1,NA
"Gm15764",259.356910590425,0.367578831502815,0.167292788185541,2.19721863380711,0.0280048354202546,0.0697571795025552
"Vmn2r85",1.50289237854512,-0.233118420497305,5.23797154420774,-0.0445054766964307,0.964501486531955,NA
"Vmn2r86",0.679306439358919,0.947227936648379,5.18742686744743,0.18260073073849,0.855111310937348,NA
"Gm15767",0,NA,NA,NA,NA,NA
"Vmn2r80",0,NA,NA,NA,NA,NA
"Vmn2r81",0,NA,NA,NA,NA,NA
"Gm15762",0,NA,NA,NA,NA,NA
"Vmn2r83",0,NA,NA,NA,NA,NA
"Tinf2",1972.02377589271,0.0577968763824487,0.071693820987483,0.80616258955621,0.42014910637294,0.579967744185479
"Vmn2r88",0,NA,NA,NA,NA,NA
"Vmn2r89",0,NA,NA,NA,NA,NA
"Egf",46.2418017117185,0.734249734477841,0.316421035955399,2.32048331508951,0.0203147464820342,0.0530409041228568
"Slc4a11",23.4051357904528,1.0886045399708,0.383918670093622,2.83550820725998,0.00457528394825242,0.0147629410096895
"Slc4a10",16.2231440858816,0.573377029515071,0.38723040719722,1.4807128233167,0.138683115400749,0.256159479534585
"4930519G04Rik",0.249815021698666,0,6.00631008342227,0,1,NA
"Gm35657",8.61361225404842,-0.115426235426915,0.555055872391574,-0.207954264008733,0.835264678645686,0.903099196802672
"Gm35655",0.595869814522799,1.91851009396283,5.42106676703272,0.353898997450081,0.723414578400681,NA
"Gm42179",0,NA,NA,NA,NA,NA
"Gm35650",0,NA,NA,NA,NA,NA
"Gm42175",0,NA,NA,NA,NA,NA
"1700013D24Rik",0,NA,NA,NA,NA,NA
"Gm42177",0,NA,NA,NA,NA,NA
"Gm42176",0,NA,NA,NA,NA,NA
"Gm42171",0,NA,NA,NA,NA,NA
"Gm42170",0,NA,NA,NA,NA,NA
"Gm35658",0.0900516639277282,0,6.00631008342227,0,1,NA
"Ptprz1",0.125893354447646,0,6.00631008342226,0,1,NA
"Gm31546",41.7877722002202,0.112542129099436,0.334137315901458,0.336814009521243,0.736257111458268,0.83497719506601
"Pold1",1204.71720939405,-0.0697032191975968,0.0739672624485177,-0.942352290597631,0.346012304754269,0.50537474013617
"Pold2",2409.22535790621,-0.394173150080145,0.0858116900106018,-4.59346681124036,4.35942379100542e-06,2.78217830361231e-05
"Gm31545",0,NA,NA,NA,NA,NA
"Gm31542",0,NA,NA,NA,NA,NA
"Hdac1",1550.46681995876,0.00972079073093591,0.0771665128562168,0.125971621252972,0.89975438855139,0.943630345915664
"Gm39712",146.76148707771,0.431343896337995,0.242119188276579,1.78153536449684,0.0748250329140348,0.157363577900034
"Gm11685",0,NA,NA,NA,NA,NA
"Hdac2",2404.55292048683,-0.391966359812545,0.0666092424296648,-5.88456414628101,3.99104329319258e-09,4.26284247305199e-08
"Hdac5",1482.24436115066,0.781696315223595,0.117785775458391,6.63659352906954,3.21015276741083e-11,4.68304639010521e-10
"Hdac4",2537.7725966673,0.0899353798740172,0.103266994204844,0.870901497293691,0.383807939190267,0.544202216439871
"Hdac7",11621.2684859269,-0.197073499194821,0.0821014589650957,-2.4003653732707,0.01637871429698,0.0442791608451145
"Hdac6",298.131229917645,-0.0562779846855117,0.107942454141041,-0.521370253561006,0.602108869349079,0.733210984679191
"Hdac9",15.1418650695748,0.432057445441163,0.514471505889652,0.839808309099696,0.401015873888825,0.561478824132272
"Hdac8",181.350829263081,0.258018976521159,0.141462382311301,1.82394055794539,0.0681610592186827,0.14562093645389
"Gm39719",0,NA,NA,NA,NA,NA
"Gm39718",0.0389465590833598,0,6.00631008342227,0,1,NA
"Gmpr",2.24902482037489,-3.88080657005752,2.09712200263436,-1.85053924625393,0.0642358669227154,NA
"Gmps",2994.80893409868,-0.374968044072356,0.0627724208619524,-5.97345201799651,2.32285127783464e-09,2.54967465295929e-08
"1110032F04Rik",441.569508482228,-0.305728283225478,0.203822417365482,-1.49997378687382,0.133621192793366,0.248836744340761
"4930557J02Rik",0.129582013208924,0,6.00631008342227,0,1,NA
"Pvr",1019.70326933925,0.141697575302953,0.139853883348068,1.01318298720598,0.31097276508786,0.468510652821501
"4930432E11Rik",0,NA,NA,NA,NA,NA
"4732471J01Rik",13.4340782538708,0.55710486146563,0.580198365519062,0.960197226628222,0.33695596240092,0.496165231953558
"Lix1l",4.75477490972389,0.918884027691462,0.714776124703916,1.28555500937037,0.198598406917086,0.337092708222436
"Ikzf5",1622.86263821764,0.235138590499358,0.0825441969318055,2.84863865952466,0.00439067160224872,0.01423671903389
"Ikzf4",360.855714063676,-0.516100223606855,0.193635396442208,-2.66531963209985,0.00769151790758977,0.0231782366108344
"Ikzf1",15476.4918108414,-0.011494523710282,0.0622495914895212,-0.184652195062468,0.853501844077007,0.914343885703763
"Ikzf3",6200.22025955958,-0.293143409585819,0.116794952449599,-2.50989793169633,0.0120766062558973,0.0342224414378863
"Ikzf2",1106.1358021818,0.0675488178265055,0.14847865478073,0.45493958661102,0.649152702298408,0.770747433488954
"Mbtd1",2272.67688296392,-0.067071322633326,0.0552179206702416,-1.21466585157874,0.224493561809824,0.369446150706907
"Gm32385",0.0815238354530672,-1.93105072978257,5.97392616479596,-0.323246500963161,0.74650856686019,NA
"Gm32384",10.135620494753,-1.01754128926524,0.61691681674524,-1.64939787933426,0.0990661489045607,0.196670158275571
"Gm52356",0,NA,NA,NA,NA,NA
"Gm52357",1.83758321631406,2.38182949898196,2.70540426276233,0.88039688994576,0.378644340727448,NA
"Gm29679",1.68906810687954,1.29071485624597,1.84677901930861,0.698900541294423,0.484614189205164,NA
"Gm52351",0,NA,NA,NA,NA,NA
"Gm52352",0.997890005559997,1.82464746514964,3.75036640944188,0.48652511940058,0.626594899936615,NA
"Gm52353",6.44971331593983,-0.698726480838203,0.800190031761893,-0.873200681217831,0.382553703609719,0.542860293580103
"LOC115487084",27.833578428104,0.415922207691517,0.370110874670745,1.12377732229977,0.261107504343721,0.413396340044243
"Gm29674",0,NA,NA,NA,NA,NA
"LOC115487086",0,NA,NA,NA,NA,NA
"Gm29676",0,NA,NA,NA,NA,NA
"Gm32389",0.0419644514825487,0,6.00631008342227,0,1,NA
"Gm52359",0.936566199170744,0,4.99206383525475,0,1,NA
"Pigyl",111.079161882527,0.453715141518363,0.169717130680893,2.67336090174333,0.00750954120233075,0.0227204418534872
"Theg",0,NA,NA,NA,NA,NA
"Gm21083",0,NA,NA,NA,NA,NA
"Fgf18",4.05151819021991,2.33857240688476,1.57854515247222,1.48147324339898,0.138480509764747,0.255874581022824
"Fgf13",488.219323376732,-0.136551539032979,0.129412492636273,-1.0551650482212,0.291349846327457,0.447744457872715
"Fgf12",0.0889779235635528,0,6.00631008342226,0,1,NA
"Fgf11",6.57086517778296,0.859364074231366,0.982842197439116,0.874366278198592,0.381918815667831,0.542298751322223
"Fgf10",0.120887439256484,0,6.00631008342226,0,1,NA
"Fgf17",2.12073058148781,0.184092297293539,1.32920577511465,0.138497966785963,0.889846876401496,NA
"Fgf16",0.16288423483454,0,6.00631008342227,0,1,NA
"Fgf15",0,NA,NA,NA,NA,NA
"Fgf14",0.158262570082362,0,6.00631008342226,0,1,NA
"Prss46",0.127070958553333,0,6.00631008342227,0,1,NA
"Prss47",2.05810024343833,-2.89897044520268,2.18223513366923,-1.32844091843042,0.184032489351875,NA
"Prss44",0,NA,NA,NA,NA,NA
"Prss45",0.588574885197842,-0.073640307046931,3.50221442359404,-0.0210267842399438,0.983224289662712,NA
"Prss42",0.510328059299328,1.82250835430318,5.97868644866759,0.304834242429513,0.760492400256119,NA
"Prss43",0.0764397855598037,0,6.00631008342227,0,1,NA
"Prss40",0,NA,NA,NA,NA,NA
"Prss41",0.757241105628735,-3.48349935309747,3.6347004150923,-0.958400681011561,0.33786075196739,NA
"Prss48",0,NA,NA,NA,NA,NA
"Phc1",1590.48862619354,0.0793609162858933,0.0696202437230937,1.13991149760322,0.254323174463015,0.405894160389842
"Phc3",3713.63740965008,0.329738226145222,0.138130930960775,2.38714257445249,0.0169799048017453,0.0455245015225171
"Phc2",4230.16355754661,-0.130564435635161,0.0614561196474895,-2.12451479826703,0.033627119962895,0.0813984517387631
"Smok3b",0,NA,NA,NA,NA,NA
"Golt1b",1214.94602941569,-0.148177027173493,0.067428916683636,-2.19752940520626,0.0279826587696037,0.0697490793590234
"Golt1a",0.247296060712389,0,6.00631008342226,0,1,NA
"4930544M13Rik",0,NA,NA,NA,NA,NA
"Grin1os",0,NA,NA,NA,NA,NA
"Chmp3",1012.90720842593,0.0422737146079834,0.090278692143869,0.468257942202083,0.639600140925814,0.763920041897398
"Chmp7",891.723766869647,0.0782544970789094,0.079752252939578,0.981219892787187,0.326484316367453,0.485429421019599
"Chmp6",568.610076435709,-0.0307336591998706,0.0986532258975018,-0.311532227357695,0.755396047048414,0.847906807685117
"Chmp5",516.863712041999,0.401170271079101,0.114094091979655,3.51613535914406,0.000437877681221506,0.00184773633878345
"Recql5",561.462464171179,0.245159852268517,0.0909038048686761,2.69691519098333,0.00699850918421169,0.0214027625764562
"Recql4",122.197289962945,-0.321686752609254,0.21896706114548,-1.46911024391713,0.141802889700919,0.2602862802513
"Gcnt7",9.8628894070959,0.865949690093251,0.625425098728423,1.38457777254838,0.166181611961219,0.294674845832697
"Mm2pr",2.35286032640922,2.90566004561602,1.70458131250449,1.7046180339422,0.0882656857300094,NA
"Gcnt1",18.4092953013855,0.36816792171462,0.5205543291807,0.70726128105414,0.479404122276446,0.633405662929472
"Fam170b",0,NA,NA,NA,NA,NA
"Gcnt3",1.98286088351883,-2.9226834003819,2.4863793466475,-1.17547766969779,0.239803665835769,NA
"Ythdc1",6826.84486108336,-0.00124588064220727,0.0679482557846532,-0.0183357266175575,0.985371026532734,0.99535481422601
"Mark4",1138.28507498092,0.0906654576005941,0.0823894593220223,1.1004497219265,0.2711362245565,0.425370579832042
"LOC102636841",0.0370982496672954,0.947223595135534,6.00631008342227,0.157704744173952,0.874689461969306,NA
"Mark1",0,NA,NA,NA,NA,NA
"Mark2",4503.947362273,0.0777243363255376,0.0659495754132966,1.17854187594765,0.238580648099345,0.387251502125305
"Mark3",2295.3461762686,-0.142785033831408,0.0501538040105244,-2.8469432508339,0.00441412304324952,0.0143010738808852
"4930565D16Rik",0,NA,NA,NA,NA,NA
"Gm7607",0,NA,NA,NA,NA,NA
"Nmd3",3398.97800202386,-0.413886540012018,0.0725744403921879,-5.70292430469184,1.1776928944744e-08,1.15527451304683e-07
"Gm33168",0.730803280339195,0,4.32748467054951,0,1,NA
"Gm33169",0,NA,NA,NA,NA,NA
"Extl1",5.87705679868461,1.14012197333299,1.20025015260096,0.949903627058348,0.342161223695861,0.50145733541096
"Extl2",265.590501106665,-0.53986255790163,0.134086719473501,-4.02621944978167,5.66807936653785e-05,0.000292374896671071
"Extl3",1323.10763792921,0.0223419098230266,0.0757392981577684,0.294984378868779,0.76800581289016,0.857288716660287
"Gm33162",0,NA,NA,NA,NA,NA
"Gm33160",0.0817885978173417,0,6.00631008342227,0,1,NA
"Tia1",1493.77390571395,0.316472709675565,0.106188891179352,2.98028076346561,0.00287984297927619,0.00987019386030485
"Gm3734",4.94039877682433,-1.98185311345563,1.19629082368186,-1.65666497997202,0.0975872269606576,0.194561545825846
"Tmem163",16.9541594767798,-0.088001056547386,0.493263007275136,-0.17840595230021,0.858404175036013,0.917419100812848
"Tmem165",1709.42529450573,-0.279256173643879,0.111609067833374,-2.50209216029645,0.0123461781514899,0.0348494646310596
"Tmem164",956.64718083797,0.0200845134066855,0.0766339647438662,0.262083704970949,0.793256909361561,0.876170749157042
"Tmem167",1517.34529299456,-0.181304730829265,0.0715390949228286,-2.53434476666001,0.0112657829742481,0.0322529775193481
"Tmem169",0.336103232861294,0,6.00631008342226,0,1,NA
"Tmem168",741.675152860432,0.111993008557928,0.0868741751544533,1.28914039596711,0.197349281985836,0.335599117621215
"Gm3739",24.4456321212565,-0.469198388393257,0.37522619428697,-1.25044145514643,0.211138329067212,0.352645223503608
"Tbc1d8",66.515705183381,-0.580727385561947,0.43020375842227,-1.34988914948514,0.177051542684218,0.309335222507252
"Tbc1d9",20.5130218906331,-0.468582728087066,0.487352697772667,-0.961485860709533,0.336307931429441,0.495621139505597
"Tbc1d1",1858.04806518618,0.249643801544036,0.0892252107839561,2.7979065485035,0.0051434991859025,0.0163536897192798
"Tbc1d2",23.8977341207118,-1.14844217238034,0.469450703213741,-2.44635307715676,0.0144309600813572,0.0396826400573981
"Tbc1d4",486.949307781026,-0.0513941409052592,0.135293164865275,-0.379872412301371,0.704040126785975,0.811335576297611
"Tbc1d5",773.219214104906,0.248246856577655,0.0947941191064947,2.61880018420517,0.00882396171734151,0.0261734106480367
"Tbc1d7",85.8525029985402,0.354891688479749,0.205311057119844,1.72855614041572,0.0838885651206299,0.17229287080676
"D730003I15Rik",33.7595701037991,1.22220193912571,0.309355572214631,3.95079982033668,7.78904537244641e-05,0.000389624103849573
"Spata48",28.1926961238582,0.36490778169963,0.384418315721279,0.949246606564411,0.342495202458338,0.501807795940067
"Spata45",1.96738629950556,1.023142684938,1.40953626130022,0.725871843831963,0.467917338730244,NA
"Spata46",0,NA,NA,NA,NA,NA
"Tex13a",0,NA,NA,NA,NA,NA
"4933406B17Rik",0,NA,NA,NA,NA,NA
"4933405E24Rik",0,NA,NA,NA,NA,NA
"Gm26615",14.1135940870037,0.343507098451604,0.580051746506436,0.592200782982717,0.553716145188622,0.695739602314266
"Gm26611",0.167659503239613,1.91950456809561,5.97293960078439,0.321366813728291,0.747932429180752,NA
"Gm26618",0,NA,NA,NA,NA,NA
"Btc",1.3938975410513,3.85322785483628,2.00554727608381,1.92128497831295,0.054695789885943,NA
"Akirin1",2727.31086773957,0.0224841370083129,0.0559448467945262,0.401898267607961,0.687758897740384,0.798797492672925
"Olfr247",0,NA,NA,NA,NA,NA
"Ap3m1",1326.00302971382,-0.0185061454472729,0.0789490082329302,-0.234406306823673,0.814669562891093,0.890111087162815
"Ap3m2",401.095870182166,0.551999352232363,0.109866335176895,5.02428110798084,5.05321766239629e-07,3.79397685608108e-06
"Cyp11b2",0,NA,NA,NA,NA,NA
"Limd2",17952.8630318043,0.599825446379131,0.105241838779917,5.69949606860721,1.20162095594595e-08,1.1772918402947e-07
"Limd1",1829.67144482728,0.086046833587851,0.0772203374286478,1.11430274009563,0.265149331881708,0.418459798709999
"1700046C09Rik",0,NA,NA,NA,NA,NA
"Nop58",11060.4624069038,-0.809846355708193,0.070913231249572,-11.4202433232526,3.31305069059769e-30,6.57309257014582e-28
"Acsf2",617.498822638767,0.853331887534024,0.0939840869065216,9.07953586209509,1.09038826758495e-19,4.88888208562382e-18
"Nop56",19072.8376811191,-0.826246105824379,0.0545330846079643,-15.1512813141641,7.43037230173644e-52,1.47418586466451e-48
"Dnaaf6b",0,NA,NA,NA,NA,NA
"Nop53",19067.6309019358,-0.0244065541336448,0.0778501869967638,-0.313506686048928,0.753895741815866,0.846720284893123
"Sarnp",779.48101378978,-0.570804988883174,0.341659552528021,-1.6706835347048,0.0947842027894614,0.189975358842572
"Kcnip4",8.58695008383518,0.419922913871589,0.639407603017032,0.656737442423567,0.511349754649965,0.66043968637027
"Kcnip3",5.48545560151568,1.44791058521952,1.07938309659387,1.34142417996779,0.17978277130713,0.313022394272353
"Kcnip2",46.3492236376173,1.10777633643859,0.322809488999207,3.43167216017405,0.000599872245187812,0.00245264612973234
"Kcnip1",0.415156960175448,1.91950391827051,5.97293770130788,0.321366807132477,0.747932434178591,NA
"4930553E22Rik",0.0764397855598037,0,6.00631008342227,0,1,NA
"4930447A16Rik",0.16288423483454,0,6.00631008342227,0,1,NA
"Tpcn1",1275.62313629388,0.775697511420012,0.0961611235804491,8.06664359293866,7.2257087298638e-16,1.99454693844171e-14
"Tpcn2",488.351944131943,-0.338045115956617,0.110923328309715,-3.04755655197023,0.00230710110260814,0.00811755901143791
"Gm8600",0,NA,NA,NA,NA,NA
"Gm36802",0,NA,NA,NA,NA,NA
"Ltbp4",5.50322945391965,1.85294503755296,1.28190115101433,1.44546639659913,0.148326925170031,0.269241188963716
"Ltbp3",1.87414924618412,-1.61897602975542,1.27624447925174,-1.26854694071203,0.204602698713624,NA
"Ltbp2",0.638128403008493,-1.62270320433724,3.72622526085134,-0.435481778674459,0.663212762229168,NA
"Ltbp1",0.53511293247658,0,6.00631008342227,0,1,NA
"Taar2",0,NA,NA,NA,NA,NA
"Gm33873",0,NA,NA,NA,NA,NA
"Olfr911-ps1",0,NA,NA,NA,NA,NA
"1700029M03Rik",0.178840240014091,0,6.00631008342226,0,1,NA
"Scnn1b",0.0417939586227289,0,6.00631008342227,0,1,NA
"Gm2956",3.42086901201805,1.17868871305404,1.19945751518149,0.982684837216344,0.325762575612677,0.484588651149838
"Gm46195",0.41095647516199,0,6.00631008342227,0,1,NA
"Chadl",11.9333476327282,-0.532793331271461,0.482880020091723,-1.10336586543849,0.269868313943995,0.424052062065052
"Gm40921",0,NA,NA,NA,NA,NA
"Gm40922",0,NA,NA,NA,NA,NA
"Gm40923",0,NA,NA,NA,NA,NA
"Gm40924",0,NA,NA,NA,NA,NA
"Gm40925",0.0882927040431683,0,6.00631008342227,0,1,NA
"Gm34249",0,NA,NA,NA,NA,NA
"Gm34246",0,NA,NA,NA,NA,NA
"Gm40929",6.55084421345878,-1.07177337443306,0.839232246826084,-1.2770879318406,0.201571204986573,0.340753878533058
"Gm34244",0,NA,NA,NA,NA,NA
"Pappa",0,NA,NA,NA,NA,NA
"Gm34240",0,NA,NA,NA,NA,NA
"9530082P21Rik",20.4143678029579,-0.394297450213907,0.779593026276398,-0.505773444507586,0.613015702728273,0.74233502965615
"Gm1600",0,NA,NA,NA,NA,NA
"Gm1330",0,NA,NA,NA,NA,NA
"Secisbp2",2256.65991403617,-0.128850333500493,0.0648658748821005,-1.98641171085243,0.0469876273481736,0.107526016107892
"Cacna1h",1.98050217009663,0.0858288384008358,2.30378005138984,0.037255656567152,0.970281161859848,NA
"Cacna1i",16.2753097731533,1.54665416115601,0.511531022662817,3.02357841975014,0.0024980427714083,0.00870830987651934
"Calhm6",356.214556530503,-0.2804522359201,0.169239946715985,-1.65712789067908,0.0974936213857768,0.194423766633377
"Calhm1",0,NA,NA,NA,NA,NA
"Gm17135",0,NA,NA,NA,NA,NA
"Ctdspl2",1466.57186856649,0.20013226047671,0.0701371734162829,2.85344063252836,0.00432486079165812,0.014075085192782
"Cacna1a",216.446320741757,-0.414400121846043,0.163980068795463,-2.52713713861735,0.0114996588796651,0.0328253214728245
"Cacna1b",7.80442791591788,0.0734581227028663,0.80069298509139,0.0917431825563975,0.926902087324785,0.960424985639051
"Cacna1c",10.1302853466814,0.749344868590414,0.666786435003201,1.12381540663288,0.261091344126319,0.413396340044243
"Cacna1d",5.9893231933034,1.52427558968762,0.992395231030196,1.53595618159641,0.124549127577771,0.235843921846145
"Cacna1e",27.890937928702,0.717633483708843,0.619354828551825,1.15867908124138,0.246587020715861,0.396497740127865
"Cacna1f",1.11271506738772,3.50413674094076,3.46469152099905,1.01138491542541,0.311832238068618,NA
"Cacna1g",0.341437485532222,0,6.00631008342226,0,1,NA
"Cacna1s",6.72377191259255,1.65576665840363,0.889370180596984,1.86172945138795,0.0626412350657218,0.135977056453865
"1700122E12Rik",5.29032705277732,0.123942913329771,0.938717240205122,0.132034342207977,0.894957128374543,0.940514241212307
"Xrn1",2031.15856825399,0.354448071788467,0.103192550408478,3.43482228499458,0.000592942540363245,0.00242743977318685
"Xrn2",11214.503299618,0.0741292092337583,0.0504758264934751,1.46860813152492,0.14193910803367,0.260476069223079
"Pde11a",21.579978114608,-0.481807063164977,0.497427686181178,-0.968597198245793,0.33274620181957,0.491892999166666
"Olfr1417",0.0408942989086709,0,6.00631008342227,0,1,NA
"Gm42437",8.18152460143654,-1.2944830293133,0.692954252047822,-1.86806419830434,0.0617531230768493,0.13448759186001
"9630028I04Rik",0.329170434654204,0,6.00631008342227,0,1,NA
"Gm35244",0.077065666100712,-1.85463314534547,5.97847479768508,-0.310218443350067,0.756394846144194,NA
"Dqx1",213.555073908519,0.319276319023589,0.156476991553209,2.04040425275572,0.0413100786854925,0.0967783865529353
"Dynlrb1",2033.74093089786,0.150962023755746,0.144152915768651,1.04723531224317,0.294991062554226,0.451835331917451
"Gdpd5",86.3514425945643,-1.24803994562402,0.229834424848207,-5.4301697687293,5.63004682257475e-08,4.94248358229571e-07
"Cct4",9660.59306131403,-0.380728101153096,0.0589688729480036,-6.4564249258894,1.07205325387275e-10,1.45184549876009e-09
"Cnot9",2036.49185581145,-0.184102405710176,0.0539650073718154,-3.41151451053685,0.0006460306272079,0.00261443093193365
"Cnot8",1247.51094107011,0.0541730797151464,0.069041014990657,0.784650685139514,0.432658404036317,0.591872715713903
"Gm10486",0,NA,NA,NA,NA,NA
"Gm10487",0,NA,NA,NA,NA,NA
"Cldn1",1.79363363385391,-2.83408691106274,3.07651742644186,-0.921199693752587,0.356946178140696,NA
"Cnot3",2913.93441202584,0.0495377301924679,0.0801048207333547,0.618411348267845,0.536304219101303,0.68190503609516
"Cnot2",4842.87681140948,-0.112230329634865,0.0379642452096001,-2.95621127234962,0.00311443674233927,0.0105624658064976
"Cnot1",14082.4468053639,-0.144932058447993,0.103311934129292,-1.4028588242924,0.160658941500543,0.287396881568718
"Cnot7",3263.35146096046,-0.202574337445375,0.0426664295698765,-4.74786241753863,2.05577797249146e-06,1.38259779573663e-05
"Cnot6",3596.70596987452,0.285572295486803,0.0666543883799122,4.28437350379868,1.83254834830261e-05,0.000105042280188729
"Cnot4",1835.98846280359,-0.0572112771384618,0.0611570961612529,-0.93548060208112,0.349540675519871,0.508889158122491
"Oscar",2.40962102224013,-0.0315502185718115,1.59028238732796,-0.0198393812465113,0.984171502366548,NA
"Sirpb1a",1.5351912643229,1.98571576802412,2.35547949980085,0.843019762299782,0.399217391346811,NA
"Sirpb1b",1.7324794440552,0,5.83008149526592,0,1,NA
"Sirpb1c",2.57102718403602,2.38335157672848,2.56844335041895,0.92793620553855,0.3534406623161,NA
"B930018H19Rik",0.165802644839949,-1.83129695248884,5.97991183130926,-0.306241463778888,0.759420804424771,NA
"Gm39544",0,NA,NA,NA,NA,NA
"Nfic",318.629954485135,0.0647900526854758,0.114444920582706,0.56612431862936,0.571309272760276,0.709310135892608
"Nfib",0.822436295106066,-1.93105065193943,5.97392616912254,-0.323246487698569,0.746508576905066,NA
"Nfia",70.7055847685995,0.124376372875052,0.231499298897178,0.537264576901783,0.591084870275857,0.724791336605254
"Gm39545",0.555375442535573,3.50744696025564,5.91750477259226,0.592723976582302,0.553365892671763,NA
"1700112N08Rik",0.0441463520215841,0,6.00631008342227,0,1,NA
"Cxcr3",660.270796702016,-2.37517480372615,0.31715991934083,-7.48888702160915,6.94600980112232e-14,1.45636813161709e-12
"Cxcr2",2.24258367070962,-1.5232332207024,1.70526497279253,-0.893253098495283,0.371721648516409,NA
"Cxcr1",8.27429211343631,-1.63390796409352,0.959334133364098,-1.70316879934616,0.0885364837576388,0.179964295788481
"Ttyh1",6.83852277872886,1.55676665778462,0.840296957331784,1.85263869421575,0.0639341624564211,0.138194610718823
"Ttyh2",13.670187231208,0.502673591933871,0.530958239213773,0.946729054771265,0.343776861129232,0.502894033024667
"Cxcr4",2295.25791073046,0.785953626750641,0.141725932181264,5.54558798558776,2.92967965613494e-08,2.68320112534182e-07
"Cyp2j11",0,NA,NA,NA,NA,NA
"Cyp2j12",0.0444889617817764,0,6.00631008342227,0,1,NA
"Cyp2j13",0.161258861156831,0,6.00631008342227,0,1,NA
"Fbxl20",2425.24712500437,0.64647766905078,0.102335023729244,6.31726700685799,2.66229382662316e-10,3.37238049610238e-09
"Fbxl21",1.94921334678048,4.43998856652058,2.72175871109993,1.6312939675414,0.102828305658681,NA
"Fbxl22",141.337465557569,-0.239328929486534,0.221318032805413,-1.08138015891799,0.279528043769597,0.434320390584126
"Dlc1",27.5388166455045,-3.00461339023444,0.712866777971493,-4.21483155490042,2.49964683633802e-05,0.000138915947431222
"Pkig",59.5776687426789,0.000774069587491444,0.253489216137284,0.00305365884705811,0.997563536538576,0.999683010440213
"U2surp",5429.43641796861,-0.224001258206848,0.0644756201034566,-3.47420091264604,0.000512377223942586,0.00212724334251026
"Pkib",64.5378217654646,-0.798696920257694,0.350811187992335,-2.27671450511192,0.0228032797652744,0.0586590916604802
"Trnt1",1696.25626002817,-0.356301752925297,0.0952901369549871,-3.73912520551424,0.000184661742061685,0.000851773080500744
"A930031H19Rik",0,NA,NA,NA,NA,NA
"Gm46430",220.002295765728,0.549767711828243,0.121106074896477,4.53955519818633,5.6373021851517e-06,3.52542396701055e-05
"Gm46431",0,NA,NA,NA,NA,NA
"Gm46433",0,NA,NA,NA,NA,NA
"Gm46434",3.33518385116647,2.23123637268819,1.08221800975786,2.06172541259724,0.0392338857175077,0.0926253509011277
"Gm46435",0,NA,NA,NA,NA,NA
"Gm46436",21.4774979436424,1.27270370604459,0.505179396130819,2.51931039902312,0.0117584948532566,0.0334284130952694
"Gm46437",0,NA,NA,NA,NA,NA
"Gm40102",0.989132048203402,-0.0139437135430512,1.91099942234599,-0.00729655560331546,0.994178242595247,NA
"Gm51488",1.27190092751661,0,2.72771884807606,0,1,NA
"Gss",287.145923568572,-0.568265446962066,0.130750144458563,-4.34619364525566,1.38520290392086e-05,8.09497072571132e-05
"Gsr",635.446812266592,-0.34505191690015,0.0984580705311684,-3.50455696560617,0.000457367706604048,0.00192046038074589
"Gm40106",4.32115634027073,1.64594369696253,0.899123431918001,1.83060927847406,0.067158882668681,0.143813516691487
"Gm40107",0,NA,NA,NA,NA,NA
